job_id,subtime,start_time,finish_time,waiting_time
36913,420235,420235.0,422239.0,0.0
36940,422203,422203.0,422273.0,0.0
36933,421776,421776.0,422407.0,0.0
36941,422250,422250.0,422430.0,0.0
36942,422362,422362.0,422489.0,0.0
36943,422444,422444.0,422505.0,0.0
36944,422491,422491.0,422742.0,0.0
36947,422745,422745.0,422769.0,0.0
36945,422525,422525.0,422880.0,0.0
36948,422800,422800.0,423221.0,0.0
36955,423232,423232.0,423243.0,0.0
36957,423245,423245.0,423274.0,0.0
36949,422893,423221.0,423280.0,328.0
36950,422966,423280.0,423332.0,314.0
36951,423036,423332.0,423378.0,296.0
36962,423374,423374.0,423400.0,0.0
36952,423096,423378.0,423414.0,282.0
36953,423146,423414.0,423447.0,268.0
36954,423190,423447.0,423485.0,257.0
36956,423244,423485.0,423519.0,241.0
36959,423295,423519.0,423557.0,224.0
36961,423350,423557.0,423603.0,207.0
36963,423409,423603.0,423644.0,194.0
36965,423474,423644.0,423690.0,170.0
36958,423280,423280.0,423704.0,0.0
36960,423302,423302.0,423704.0,0.0
36966,423537,423690.0,423739.0,153.0
36968,423598,423739.0,423776.0,141.0
36969,423651,423776.0,423807.0,125.0
36964,423457,423457.0,423832.0,0.0
36970,423692,423807.0,423840.0,115.0
36974,423833,423833.0,423853.0,0.0
36971,423744,423840.0,423873.0,96.0
36976,423910,423910.0,423920.0,0.0
36975,423846,423873.0,423987.0,27.0
36979,423982,423987.0,424104.0,5.0
36981,424115,424115.0,424226.0,0.0
36983,424239,424239.0,424350.0,0.0
36984,424369,424369.0,424475.0,0.0
36980,423992,423992.0,424577.0,0.0
36988,424581,424581.0,424596.0,0.0
36987,424580,424580.0,424624.0,0.0
36986,424493,424493.0,424626.0,0.0
36990,424649,424649.0,424764.0,0.0
37006,425811,425811.0,425820.0,0.0
37007,425824,425824.0,425840.0,0.0
36972,423802,423802.0,426403.0,0.0
36973,423824,423833.0,426413.0,9.0
37014,426962,426962.0,426979.0,0.0
37016,427122,427122.0,427132.0,0.0
36985,424424,427124.0,427139.0,2700.0
36993,424700,427400.0,427422.0,2700.0
36989,424605,427305.0,427462.0,2700.0
36991,424668,427368.0,427498.0,2700.0
37023,427463,427463.0,427506.0,0.0
37026,427520,427520.0,427538.0,0.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
36995,424813,427498.0,427621.0,2685.0
36996,424956,427621.0,427736.0,2665.0
36997,425104,427736.0,427847.0,2632.0
36999,425228,427847.0,427952.0,2619.0
37000,425354,427952.0,428059.0,2598.0
37002,425483,428059.0,428165.0,2576.0
37009,425936,428165.0,428402.0,2229.0
36994,424779,427462.0,428474.0,2683.0
37028,427565,427565.0,428529.0,0.0
37030,427722,428474.0,428541.0,752.0
37031,427791,428474.0,428542.0,683.0
37039,428260,428529.0,428545.0,269.0
37029,427634,428474.0,428558.0,840.0
37038,428258,428529.0,428560.0,271.0
37033,427946,428541.0,428586.0,595.0
37008,425907,428165.0,429218.0,2258.0
37036,428109,429218.0,429276.0,1109.0
37035,428033,429218.0,429287.0,1185.0
37037,428215,429276.0,429353.0,1061.0
37043,428513,429287.0,429363.0,774.0
37044,428713,429353.0,429416.0,640.0
37046,428849,429363.0,429419.0,514.0
37027,427544,428474.0,429456.0,930.0
37017,427176,428402.0,429479.0,1226.0
37042,428479,429479.0,429588.0,1000.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429836.0,429857.0,7.0
37047,429125,429588.0,430066.0,463.0
37019,427321,430021.0,430097.0,2700.0
37041,428367,429419.0,430147.0,1052.0
37021,427398,430098.0,430165.0,2700.0
37024,427467,430240.0,430322.0,2773.0
37059,430248,430248.0,430478.0,0.0
37060,430273,430273.0,430481.0,0.0
37061,430380,430380.0,430533.0,0.0
37063,430553,430553.0,430799.0,0.0
37065,430796,430796.0,430818.0,0.0
37066,430845,430845.0,431005.0,0.0
37069,430965,430965.0,431039.0,0.0
37071,431212,431212.0,431268.0,0.0
37064,430592,430592.0,431358.0,0.0
37034,427991,431364.0,431374.0,3373.0
37072,431347,431347.0,431415.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37096,433447,433447.0,433940.0,0.0
37084,432723,432723.0,433983.0,0.0
37093,433268,433268.0,433984.0,0.0
37090,433124,433124.0,434099.0,0.0
37092,433147,433147.0,434101.0,0.0
37099,434072,434072.0,434173.0,0.0
37098,433985,433985.0,434546.0,0.0
37104,434569,434569.0,434593.0,0.0
37103,434564,434564.0,434599.0,0.0
37101,434301,434301.0,435261.0,0.0
37102,434324,434324.0,435263.0,0.0
37106,434658,434658.0,436062.0,0.0
37129,435928,436062.0,436065.0,134.0
37132,435940,436065.0,436068.0,125.0
37133,435950,436065.0,436068.0,115.0
37134,435982,436065.0,436068.0,83.0
37135,435995,436065.0,436068.0,70.0
37131,435935,436065.0,436069.0,130.0
37136,436064,436069.0,436072.0,5.0
37137,436070,436072.0,436075.0,2.0
37138,436265,436265.0,436268.0,0.0
37111,434964,437664.0,437685.0,2700.0
37108,434726,437426.0,437689.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37114,435028,437728.0,437852.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37145,438182,438194.0,438223.0,12.0
37146,438241,438241.0,438353.0,0.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37147,438254,438353.0,438409.0,99.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37120,435739,438439.0,438443.0,2700.0
37148,438299,438409.0,438452.0,110.0
37122,435796,438496.0,438499.0,2700.0
37121,435774,438474.0,438500.0,2700.0
37123,435800,438500.0,438526.0,2700.0
37125,435849,438549.0,438552.0,2700.0
37126,435859,438559.0,438590.0,2700.0
37127,435887,438587.0,438590.0,2700.0
37128,435915,438615.0,438618.0,2700.0
37150,438450,438490.0,438732.0,40.0
37124,435833,438533.0,438768.0,2700.0
37151,438490,438490.0,438836.0,0.0
37149,438390,438732.0,439032.0,342.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37158,439486,439486.0,439776.0,0.0
37160,439829,439829.0,439959.0,0.0
37168,440295,440295.0,440422.0,0.0
37170,440517,440517.0,440532.0,0.0
37171,440579,440579.0,440602.0,0.0
37169,440516,440516.0,440729.0,0.0
37174,440884,440951.0,441017.0,67.0
37175,440951,440951.0,441110.0,0.0
37178,441187,441187.0,441342.0,0.0
37187,442344,442344.0,442461.0,0.0
37144,438162,440862.0,443212.0,2700.0
37172,440718,443212.0,445201.0,2494.0
37185,442199,445201.0,445395.0,3002.0
37188,442705,445405.0,445436.0,2700.0
37189,442711,445411.0,445439.0,2700.0
37196,443237,445439.0,445510.0,2202.0
37203,443709,445510.0,445525.0,1801.0
37204,443710,445525.0,445547.0,1815.0
37176,440993,445218.0,445577.0,4225.0
37208,444008,445547.0,445587.0,1539.0
37209,444297,445587.0,445603.0,1290.0
37193,443002,445436.0,445604.0,2434.0
37210,444307,445603.0,445612.0,1296.0
37153,438540,438540.0,445626.0,0.0
37199,443357,445626.0,445628.0,2269.0
37152,438512,438540.0,445654.0,28.0
37214,444703,445628.0,445671.0,925.0
37223,445203,445671.0,445717.0,468.0
37217,444890,445654.0,445729.0,764.0
37192,442914,445577.0,445786.0,2663.0
37191,442814,445395.0,445811.0,2581.0
37161,439893,439893.0,445871.0,0.0
37162,439923,439923.0,445872.0,0.0
37182,441684,445632.0,445917.0,3948.0
37222,445130,445871.0,445952.0,741.0
37202,443654,445786.0,445967.0,2132.0
37219,444932,445871.0,445991.0,939.0
37226,445465,445872.0,446014.0,407.0
37213,444597,445871.0,446023.0,1274.0
37228,445683,445729.0,446104.0,46.0
37206,443872,445871.0,446136.0,1999.0
37198,443311,445811.0,446205.0,2500.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37229,445706,445917.0,446268.0,211.0
37237,446224,446224.0,446288.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37205,443787,445811.0,446319.0,2024.0
37225,445433,445717.0,446497.0,284.0
37239,446343,446343.0,446757.0,0.0
37246,446760,446760.0,446782.0,0.0
37238,446307,446307.0,446806.0,0.0
37248,446824,446824.0,446885.0,0.0
37241,446369,446497.0,446982.0,128.0
37252,446911,446911.0,446998.0,0.0
37211,444416,446205.0,447077.0,1789.0
37253,447029,447029.0,447089.0,0.0
37255,447147,447147.0,447173.0,0.0
37254,447145,447147.0,447185.0,2.0
37249,446827,446827.0,447354.0,0.0
37250,446863,446863.0,447435.0,0.0
37251,446889,446889.0,447435.0,0.0
37256,447186,447354.0,447466.0,168.0
37259,447485,447485.0,447502.0,0.0
37262,447553,447553.0,447580.0,0.0
37263,447612,447612.0,447724.0,0.0
37265,447717,447717.0,447770.0,0.0
37266,447751,447751.0,447870.0,0.0
37224,445386,447077.0,447873.0,1691.0
37269,447931,447931.0,447946.0,0.0
37268,447893,447893.0,447975.0,0.0
37270,447991,447991.0,448072.0,0.0
37271,448086,448086.0,448165.0,0.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37276,448502,448502.0,448543.0,0.0
37260,447524,447524.0,448574.0,0.0
37261,447548,447548.0,448574.0,0.0
37240,446367,447873.0,448639.0,1506.0
37280,448628,448628.0,448661.0,0.0
37281,448716,448716.0,448751.0,0.0
37283,448830,448830.0,448854.0,0.0
37282,448757,448757.0,448881.0,0.0
37257,447307,448639.0,448899.0,1332.0
37285,448918,448918.0,449090.0,0.0
37264,447665,448899.0,449408.0,1234.0
37275,448471,449408.0,449577.0,937.0
37272,448176,449408.0,449815.0,1232.0
37278,448588,449577.0,450008.0,989.0
37284,448890,449815.0,450066.0,925.0
37289,449175,450066.0,450073.0,891.0
37290,449188,450066.0,450074.0,878.0
37288,449147,450066.0,450088.0,919.0
37291,449303,450088.0,450253.0,785.0
37286,449031,450008.0,450363.0,977.0
37295,450448,450448.0,450672.0,0.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448609.0,451127.0,0.0
37304,452341,452341.0,452360.0,0.0
37300,451282,451282.0,452690.0,0.0
37307,452696,452696.0,452707.0,0.0
37306,452695,452695.0,452718.0,0.0
37310,452835,452835.0,453162.0,0.0
37314,453454,453454.0,454775.0,0.0
37322,454776,454776.0,454794.0,0.0
37326,455961,455961.0,456009.0,0.0
37329,456038,456038.0,456180.0,0.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37342,456743,456743.0,456929.0,0.0
37232,446093,446093.0,457115.0,0.0
37230,446061,446343.0,457395.0,282.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37363,458628,458628.0,458844.0,0.0
37287,449112,449112.0,460278.0,0.0
37292,449401,450253.0,461130.0,852.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,477066.0,477152.0,5397.0
37383,471765,477152.0,488087.0,5387.0
37384,482706,488087.0,499011.0,5381.0
37587,499301,499301.0,499389.0,0.0
37595,500168,500168.0,500188.0,0.0
37602,500720,500720.0,500792.0,0.0
37604,500947,500947.0,501025.0,0.0
37605,501071,501071.0,501133.0,0.0
37608,501211,501211.0,501255.0,0.0
37610,501295,501295.0,501347.0,0.0
37613,501400,501400.0,501512.0,0.0
37615,501565,501565.0,501585.0,0.0
37616,501708,501708.0,501749.0,0.0
37622,501965,501965.0,502056.0,0.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37633,502729,502729.0,502872.0,0.0
37634,502773,505473.0,505500.0,2700.0
37640,503164,503164.0,505645.0,0.0
37642,503274,505974.0,505978.0,2700.0
37643,503278,505978.0,505999.0,2700.0
37664,505076,505645.0,506051.0,569.0
37644,503337,506037.0,506057.0,2700.0
37667,505499,505645.0,506110.0,146.0
37645,503417,506117.0,506141.0,2700.0
37680,506262,506262.0,506291.0,0.0
37678,506248,506249.0,506302.0,1.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37650,503789,506489.0,506624.0,2700.0
37688,506614,506614.0,506659.0,0.0
37661,504637,507337.0,507360.0,2700.0
37662,504705,507405.0,507477.0,2700.0
37676,506112,507477.0,507893.0,1365.0
37641,503186,505886.0,508345.0,2700.0
37701,508159,508345.0,508359.0,186.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37695,507554,508751.0,508906.0,1197.0
37648,503649,506349.0,508943.0,2700.0
37705,508352,508906.0,509106.0,554.0
37699,507794,508906.0,509172.0,1112.0
37679,506249,508943.0,509188.0,2694.0
37674,505890,508751.0,509201.0,2861.0
37696,507620,509188.0,509220.0,1568.0
37673,505868,508751.0,509223.0,2883.0
37700,508012,509172.0,509311.0,1160.0
37687,506603,508751.0,509321.0,2148.0
37685,506573,508943.0,509542.0,2370.0
37697,507756,509321.0,509623.0,1565.0
37717,509391,509542.0,509634.0,151.0
37704,508324,509623.0,509849.0,1299.0
37703,508284,509542.0,509891.0,1258.0
37721,509823,509823.0,509910.0,0.0
37714,509269,509542.0,509943.0,273.0
37716,509339,509849.0,509991.0,510.0
37723,510134,510134.0,510155.0,0.0
37724,510148,510148.0,510172.0,0.0
37715,509332,509542.0,510227.0,210.0
37706,508522,510227.0,510353.0,1705.0
37691,506726,509223.0,510652.0,2497.0
37710,508716,510652.0,510797.0,1936.0
37711,508885,510797.0,510910.0,1912.0
37712,509027,510910.0,511017.0,1883.0
37713,509154,511017.0,511122.0,1863.0
37726,510216,511122.0,511143.0,906.0
37748,510823,511122.0,511147.0,299.0
37745,510756,511122.0,511158.0,366.0
37734,510380,511122.0,511168.0,742.0
37731,510317,511122.0,511180.0,805.0
37732,510349,511122.0,511191.0,773.0
37728,510257,511122.0,511282.0,865.0
37722,509945,511122.0,511511.0,1177.0
37735,510434,511122.0,511566.0,688.0
37740,510620,511282.0,511680.0,662.0
37709,508711,510353.0,511788.0,1642.0
37725,510162,511788.0,511832.0,1626.0
37757,511561,511561.0,511881.0,0.0
37727,510218,511832.0,511889.0,1614.0
37730,510291,511889.0,511956.0,1598.0
37752,510952,511511.0,512012.0,559.0
37733,510372,511956.0,512023.0,1584.0
37736,510459,512023.0,512059.0,1564.0
37737,510507,512059.0,512090.0,1552.0
37738,510547,512090.0,512120.0,1543.0
37739,510591,512120.0,512159.0,1529.0
37767,512152,512152.0,512189.0,0.0
37769,512173,512173.0,512202.0,0.0
37741,510652,512159.0,512229.0,1507.0
37743,510734,512229.0,512273.0,1495.0
37747,510795,512273.0,512382.0,1478.0
37750,510915,512382.0,512488.0,1467.0
37753,511034,512488.0,512590.0,1454.0
37755,511154,512590.0,512700.0,1436.0
37758,511797,512700.0,512732.0,903.0
37759,511860,512732.0,512733.0,872.0
37781,512744,512744.0,512759.0,0.0
37760,511867,512733.0,512767.0,866.0
37762,511943,512767.0,512810.0,824.0
37764,512007,512810.0,512840.0,803.0
37765,512065,512840.0,512872.0,775.0
37766,512113,512872.0,512904.0,759.0
37768,512160,512904.0,512935.0,744.0
37770,512206,512935.0,512966.0,729.0
37771,512252,512966.0,513076.0,714.0
37774,512372,513076.0,513181.0,704.0
37777,512491,513181.0,513286.0,690.0
37719,509603,511122.0,513297.0,1519.0
37718,509580,511122.0,513317.0,1542.0
37779,512611,513286.0,513386.0,675.0
37780,512725,513386.0,513486.0,661.0
37782,512837,513486.0,513587.0,649.0
37783,512948,513587.0,513629.0,639.0
37784,512995,513629.0,513730.0,634.0
37788,513660,513728.0,513736.0,68.0
37786,513112,513730.0,513831.0,618.0
37793,514051,514051.0,514075.0,0.0
37794,514138,514138.0,514164.0,0.0
37754,511144,511680.0,514215.0,536.0
37798,514381,514381.0,514699.0,0.0
37800,514725,514725.0,514798.0,0.0
37801,514741,514798.0,514840.0,57.0
37803,515090,515090.0,515192.0,0.0
37805,515113,515192.0,515241.0,79.0
37806,515211,515211.0,515674.0,0.0
37807,515281,515674.0,515760.0,393.0
37791,513831,513831.0,515879.0,0.0
37790,513804,513831.0,515904.0,27.0
37811,515869,515869.0,515978.0,0.0
37816,516262,516262.0,516271.0,0.0
37789,513728,513831.0,516363.0,103.0
37818,516545,516545.0,516582.0,0.0
37819,516595,516595.0,516622.0,0.0
37817,516314,516314.0,516729.0,0.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37804,515110,517810.0,517827.0,2700.0
37809,515725,518425.0,518902.0,2700.0
37834,518579,518902.0,518946.0,323.0
37835,518736,518946.0,518987.0,210.0
37829,517747,517747.0,519380.0,0.0
37831,517820,517820.0,519380.0,0.0
37842,519449,519449.0,519606.0,0.0
37843,519519,519519.0,519608.0,0.0
37845,520041,520041.0,520069.0,0.0
37822,516786,516786.0,520112.0,0.0
37846,520072,520072.0,520417.0,0.0
37847,520292,520292.0,520651.0,0.0
37849,520652,520652.0,520674.0,0.0
37856,521066,521066.0,521211.0,0.0
37833,518532,521232.0,521588.0,2700.0
37858,521548,521548.0,522053.0,0.0
37859,521743,522053.0,522132.0,310.0
37852,520813,520813.0,522250.0,0.0
37863,522131,522132.0,522264.0,1.0
37865,522254,522254.0,522280.0,0.0
37864,522152,522250.0,522363.0,98.0
37873,522935,522935.0,522953.0,0.0
37872,522881,522881.0,523061.0,0.0
37874,523083,523083.0,523384.0,0.0
37876,523309,523384.0,523499.0,75.0
37866,522306,522306.0,523736.0,0.0
37879,523740,523740.0,523754.0,0.0
37880,523824,523824.0,523940.0,0.0
37881,523850,523850.0,523942.0,0.0
37886,524207,524207.0,524235.0,0.0
37888,524244,524244.0,524326.0,0.0
37889,524326,524326.0,524335.0,0.0
37891,524582,524582.0,524703.0,0.0
37893,524797,524797.0,524829.0,0.0
37894,524837,524837.0,524908.0,0.0
37896,524993,524993.0,525056.0,0.0
37897,525245,525245.0,525287.0,0.0
37898,525299,525299.0,525317.0,0.0
37892,524711,524711.0,525368.0,0.0
37902,525414,525414.0,525600.0,0.0
37903,525649,525649.0,525749.0,0.0
37890,524521,524521.0,526140.0,0.0
37911,526147,526147.0,526163.0,0.0
37912,526166,526166.0,526177.0,0.0
37877,523330,526084.0,526180.0,2754.0
37861,522007,524707.0,526783.0,2700.0
37860,521985,524707.0,526803.0,2722.0
37913,526209,526209.0,527629.0,0.0
37924,527633,527633.0,527648.0,0.0
37925,527665,527665.0,527671.0,0.0
37921,527477,527629.0,527722.0,152.0
37917,527078,527629.0,527765.0,551.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525344.0,528452.0,0.0
37905,525745,528445.0,528811.0,2700.0
37928,527821,528811.0,528869.0,990.0
37929,527884,528869.0,529005.0,985.0
37931,528300,529005.0,529082.0,705.0
37941,529129,529129.0,529165.0,0.0
37926,527674,527765.0,529202.0,91.0
37910,526118,528818.0,529217.0,2700.0
37942,529132,529202.0,529228.0,70.0
37933,528853,529202.0,529376.0,349.0
37945,529358,529358.0,529382.0,0.0
37946,529475,529475.0,529630.0,0.0
37915,526827,529527.0,529634.0,2700.0
37947,529479,529630.0,529713.0,151.0
37944,529209,529217.0,529934.0,8.0
37950,530101,530101.0,530223.0,0.0
37951,530126,530126.0,530225.0,0.0
37927,527683,530465.0,530479.0,2782.0
37954,530493,530493.0,530544.0,0.0
37952,530158,530223.0,530697.0,65.0
37960,531149,531149.0,531267.0,0.0
37961,531175,531175.0,531269.0,0.0
37949,529947,529947.0,531357.0,0.0
37963,531361,531361.0,531374.0,0.0
37964,531388,531388.0,531397.0,0.0
37935,528959,531659.0,531705.0,2700.0
37937,529018,531743.0,531762.0,2725.0
37967,531879,531879.0,531932.0,0.0
37968,532017,532017.0,532130.0,0.0
37969,532042,532042.0,532132.0,0.0
37940,529066,529129.0,532221.0,63.0
37965,531443,531443.0,532884.0,0.0
37975,532887,532887.0,532901.0,0.0
37976,532919,532919.0,532926.0,0.0
37977,532928,532928.0,532939.0,0.0
37979,533130,533130.0,533176.0,0.0
37980,533552,533552.0,533668.0,0.0
37981,533580,533580.0,533670.0,0.0
37982,533781,533781.0,533795.0,0.0
37985,534124,534124.0,534140.0,0.0
37984,534088,534124.0,534142.0,36.0
37978,532974,532974.0,534383.0,0.0
37986,534386,534386.0,534401.0,0.0
37987,534427,534427.0,534436.0,0.0
37983,533917,534383.0,534548.0,466.0
37989,534591,534591.0,534611.0,0.0
37990,534675,534675.0,534831.0,0.0
37991,534741,534741.0,534833.0,0.0
37938,529043,531743.0,534856.0,2700.0
37992,535547,535547.0,535587.0,0.0
37993,535600,535600.0,535620.0,0.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535895.0,535917.0,0.0
37988,534480,534548.0,535959.0,68.0
37994,535625,535625.0,536436.0,0.0
37995,535646,535646.0,536439.0,0.0
38000,536434,536434.0,536440.0,0.0
37999,536007,536007.0,536536.0,0.0
38001,536833,536833.0,537044.0,0.0
37998,535951,535959.0,537438.0,8.0
38004,537434,537434.0,537447.0,0.0
38005,537624,537624.0,538046.0,0.0
38007,538094,538094.0,538115.0,0.0
38008,538253,538253.0,538470.0,0.0
38009,538884,538884.0,539016.0,0.0
38006,538070,538070.0,539041.0,0.0
38013,539019,539019.0,539041.0,0.0
38003,536952,539652.0,539683.0,2700.0
38002,536899,539599.0,539746.0,2700.0
38015,540256,540256.0,540262.0,0.0
38017,540414,540414.0,540434.0,0.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38024,540940,540940.0,541103.0,0.0
38011,538945,541645.0,541667.0,2700.0
38010,538936,541636.0,541681.0,2700.0
38012,538993,541693.0,541714.0,2700.0
38016,540324,540324.0,542101.0,0.0
38025,541153,542101.0,542931.0,948.0
38026,542189,542931.0,544690.0,742.0
38028,542793,545493.0,545551.0,2700.0
38027,542535,545493.0,545556.0,2958.0
38029,543222,545922.0,545946.0,2700.0
38041,545865,545865.0,545973.0,0.0
38031,543296,545996.0,546068.0,2700.0
38030,543271,545971.0,546077.0,2700.0
38032,543371,546071.0,546077.0,2700.0
38043,545941,546077.0,546113.0,136.0
38034,543392,546092.0,546168.0,2700.0
38033,543380,546080.0,546192.0,2700.0
38044,546025,546077.0,546203.0,52.0
38045,546257,546257.0,546323.0,0.0
38035,543950,546650.0,546666.0,2700.0
38050,546650,546650.0,546666.0,0.0
38047,546338,546428.0,546729.0,90.0
38048,546428,546729.0,546770.0,301.0
38037,544011,546711.0,546848.0,2700.0
38036,543975,546675.0,547009.0,2700.0
38039,544234,547111.0,547185.0,2877.0
38038,544053,544690.0,547275.0,637.0
38049,546474,547254.0,547289.0,780.0
38046,546319,547275.0,547311.0,956.0
38053,547426,547426.0,547458.0,0.0
38052,547387,547426.0,547462.0,39.0
38054,547461,547575.0,547651.0,114.0
38056,547691,547743.0,547778.0,52.0
38057,547743,547743.0,547801.0,0.0
38059,548090,548090.0,548104.0,0.0
38055,547575,547575.0,548533.0,0.0
38040,544411,547111.0,548549.0,2700.0
38060,548258,548258.0,548577.0,0.0
38042,545886,548586.0,548624.0,2700.0
38061,548446,548603.0,548650.0,157.0
38064,548744,548744.0,548777.0,0.0
38063,548704,548744.0,548780.0,40.0
38065,548783,548819.0,548851.0,36.0
38066,548819,548819.0,548854.0,0.0
38062,548603,548603.0,548910.0,0.0
38058,547806,548258.0,549001.0,452.0
38069,551668,554368.0,554399.0,2700.0
38067,548856,554368.0,554400.0,5512.0
38051,547254,557100.0,557222.0,9846.0
38070,551710,557222.0,557276.0,5512.0
38074,554797,557276.0,557447.0,2479.0
38075,554978,557447.0,568379.0,2469.0
38076,565931,568379.0,568462.0,2448.0
38077,566017,568462.0,579389.0,2445.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38139,590953,590953.0,590957.0,0.0
38138,590822,590822.0,591004.0,0.0
38140,591032,591032.0,591096.0,0.0
38141,591129,591129.0,591170.0,0.0
38142,591182,591182.0,591187.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38144,591656,591923.0,591981.0,267.0
38131,589283,591983.0,591986.0,2700.0
38146,591795,591965.0,592070.0,170.0
38145,591775,591965.0,592090.0,190.0
38147,591883,591965.0,592133.0,82.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593111.0,593316.0,0.0
38158,593184,593196.0,593330.0,12.0
38159,593196,593196.0,593384.0,0.0
38160,593292,593440.0,593460.0,148.0
38163,593488,593514.0,593539.0,26.0
38161,593440,593440.0,593580.0,0.0
38166,594004,594004.0,594177.0,0.0
38169,594308,594308.0,594314.0,0.0
38143,591634,594334.0,594413.0,2700.0
38167,594226,594233.0,594822.0,7.0
38174,594796,594796.0,595171.0,0.0
38177,595343,595343.0,595345.0,0.0
38176,595225,595225.0,598654.0,0.0
38203,597582,598654.0,598703.0,1072.0
38205,598003,598703.0,598722.0,700.0
38208,598863,598863.0,598880.0,0.0
38185,596169,598869.0,598882.0,2700.0
38191,596630,598882.0,598895.0,2252.0
38192,596713,598895.0,598906.0,2182.0
38195,597149,598906.0,598922.0,1757.0
38196,597176,598922.0,598924.0,1746.0
38197,597184,598924.0,598939.0,1740.0
38210,598940,598940.0,598961.0,0.0
38211,598985,598985.0,598992.0,0.0
38186,596209,598997.0,599010.0,2788.0
38213,598997,598997.0,599012.0,0.0
38187,596455,599155.0,599156.0,2700.0
38209,598870,599012.0,599507.0,142.0
38218,599437,599437.0,599589.0,0.0
38221,599713,599713.0,599726.0,0.0
38178,595364,595416.0,599803.0,52.0
38222,599762,599762.0,599830.0,0.0
38188,596461,599916.0,599925.0,3455.0
38190,596509,599916.0,599926.0,3407.0
38198,597234,599934.0,599953.0,2700.0
38154,592838,602653.0,602753.0,9815.0
38219,599459,602753.0,605544.0,3294.0
38224,600373,605544.0,605556.0,5171.0
38255,602598,605544.0,605558.0,2946.0
38225,600433,605544.0,605559.0,5111.0
38266,603386,605544.0,605564.0,2158.0
38243,602120,605544.0,605566.0,3424.0
38283,604692,605544.0,605569.0,852.0
38272,603838,605544.0,605570.0,1706.0
38280,604441,605544.0,605570.0,1103.0
38233,601524,605544.0,605575.0,4020.0
38232,601210,605544.0,605668.0,4334.0
38239,602011,605668.0,605702.0,3657.0
38238,601983,605668.0,605703.0,3685.0
38250,602260,605668.0,605712.0,3408.0
38242,602070,605668.0,605714.0,3598.0
38244,602135,605668.0,605714.0,3533.0
38234,601559,605575.0,605720.0,4016.0
38236,601847,605668.0,605724.0,3821.0
